run_id,timestamp,git_sha,config_hash,exp_id,model_id,params,family,difficulty,split,seed,metric,value,train_tokens,train_flops,infer_flops_per_correct,audit_hash,notes
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,5,eval,1,accuracy,0.025,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,all,eval,1,accuracy,0.39,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,1,eval,1,accuracy,0.35,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,2,eval,1,accuracy,0.45,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,3,eval,1,accuracy,0.4,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,4,eval,1,accuracy,0.475,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,5,eval,1,accuracy,0.35,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-c43763,2026-07-05T03:47:37,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,all,eval,1,accuracy,0.405,64705120,1.303e+16,3.667e+10,d70661624fabde04,
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,1,eval,1,accuracy,0.925,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,2,eval,1,accuracy,0.45,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,3,eval,1,accuracy,0.475,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,4,eval,1,accuracy,0.075,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,5,eval,1,accuracy,0.025,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,all,eval,1,accuracy,0.39,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,1,eval,1,accuracy,0.35,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,2,eval,1,accuracy,0.45,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,3,eval,1,accuracy,0.475,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,4,eval,1,accuracy,0.4,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,5,eval,1,accuracy,0.35,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s1-35ab5b,2026-07-05T03:47:42,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,all,eval,1,accuracy,0.405,64705120,1.303e+16,1.476e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,1,eval,2,accuracy,0.95,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,2,eval,2,accuracy,0.8,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,3,eval,2,accuracy,0.75,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,4,eval,2,accuracy,0.425,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,5,eval,2,accuracy,0.075,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,all,eval,2,accuracy,0.6,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,1,eval,2,accuracy,0.35,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,2,eval,2,accuracy,0.45,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,3,eval,2,accuracy,0.375,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,4,eval,2,accuracy,0.4,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,5,eval,2,accuracy,0.35,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-e2ba85,2026-07-05T03:59:27,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,all,eval,2,accuracy,0.385,64704608,1.303e+16,2.96e+10,d70661624fabde04,
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,1,eval,2,accuracy,0.975,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,2,eval,2,accuracy,0.775,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,3,eval,2,accuracy,0.8,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,4,eval,2,accuracy,0.275,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,5,eval,2,accuracy,0.1,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,rewrite,all,eval,2,accuracy,0.585,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,1,eval,2,accuracy,0.275,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,2,eval,2,accuracy,0.45,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,3,eval,2,accuracy,0.35,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,4,eval,2,accuracy,0.4,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,5,eval,2,accuracy,0.35,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1R-loop4-s2-8a33a5,2026-07-05T03:59:32,nogit,151ca2bff5aa,EXP-003,V1R-loop4,11933696,algo_exec,all,eval,2,accuracy,0.365,64704608,1.303e+16,1.235e+10,d70661624fabde04,K1diag
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,1,eval,0,accuracy,0.925,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,2,eval,0,accuracy,0.425,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,3,eval,0,accuracy,0.475,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,4,eval,0,accuracy,0.1,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,5,eval,0,accuracy,0.075,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,all,eval,0,accuracy,0.4,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,1,eval,0,accuracy,0.475,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,2,eval,0,accuracy,0.525,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,3,eval,0,accuracy,0.475,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,4,eval,0,accuracy,0.55,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,5,eval,0,accuracy,0.4,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s0-bfcb60,2026-07-05T04:04:11,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,all,eval,0,accuracy,0.485,64712384,5.242e+15,1.326e+10,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,1,eval,1,accuracy,0.95,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,2,eval,1,accuracy,0.75,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,3,eval,1,accuracy,0.775,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,4,eval,1,accuracy,0.25,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,5,eval,1,accuracy,0.025,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,all,eval,1,accuracy,0.55,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,1,eval,1,accuracy,0.85,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,2,eval,1,accuracy,0.7,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,3,eval,1,accuracy,0.575,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,4,eval,1,accuracy,0.6,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,5,eval,1,accuracy,0.525,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s1-cffa30,2026-07-05T04:07:50,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,all,eval,1,accuracy,0.65,64705120,5.242e+15,9.779e+09,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,1,eval,2,accuracy,0.925,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,2,eval,2,accuracy,0.575,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,3,eval,2,accuracy,0.625,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,4,eval,2,accuracy,0.05,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,5,eval,2,accuracy,0.025,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,rewrite,all,eval,2,accuracy,0.44,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,1,eval,2,accuracy,0.5,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,2,eval,2,accuracy,0.625,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,3,eval,2,accuracy,0.675,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,4,eval,2,accuracy,0.75,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,5,eval,2,accuracy,0.575,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-V1-loop1-s2-059aa0,2026-07-05T04:10:13,nogit,85a1eee0d6ae,EXP-003,V1-loop1,11933696,algo_exec,all,eval,2,accuracy,0.625,64704608,5.242e+15,1.102e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,1,eval,0,accuracy,0.925,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,2,eval,0,accuracy,0.5,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,3,eval,0,accuracy,0.425,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,4,eval,0,accuracy,0.15,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,5,eval,0,accuracy,0.05,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,all,eval,0,accuracy,0.41,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,1,eval,0,accuracy,0.975,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,2,eval,0,accuracy,0.75,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,3,eval,0,accuracy,0.7,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,4,eval,0,accuracy,0.675,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,5,eval,0,accuracy,0.675,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s0-21e0bd,2026-07-05T04:18:18,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,all,eval,0,accuracy,0.755,210270400,1.703e+16,1.007e+10,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,1,eval,1,accuracy,0.925,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,2,eval,1,accuracy,0.65,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,3,eval,1,accuracy,0.6,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,4,eval,1,accuracy,0.1,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,5,eval,1,accuracy,0.0,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,all,eval,1,accuracy,0.455,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,1,eval,1,accuracy,0.975,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,2,eval,1,accuracy,0.825,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,3,eval,1,accuracy,0.75,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,4,eval,1,accuracy,0.725,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,5,eval,1,accuracy,0.575,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s1-1391db,2026-07-05T04:26:43,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,all,eval,1,accuracy,0.77,210283712,1.704e+16,9.579e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,1,eval,2,accuracy,0.95,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,2,eval,2,accuracy,0.825,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,3,eval,2,accuracy,0.8,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,4,eval,2,accuracy,0.325,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,5,eval,2,accuracy,0.025,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,rewrite,all,eval,2,accuracy,0.585,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,1,eval,2,accuracy,0.975,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,2,eval,2,accuracy,0.875,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,3,eval,2,accuracy,0.9,210322816,1.704e+16,8.235e+09,d70661624fabde04,
EXP-003-FM-V1-loop1-fm3-s2-ce3ffd,2026-07-05T04:35:04,nogit,85a1eee0d6ae,EXP-003-FM,V1-loop1-fm3,11933696,algo_exec,4,eval,2,accuracy,0.725,210322816,1.704e+16,8.235e+09,d70661624fabde04,
